1967-07-01 13:00,"{'4716': 12.180000000000007, '4201': 1.7900000000000063, 'port_menier_2': 15.739999999999995, 'montreal_pierre_trudeau_intl_a': 5.159999999999997, '4055': 17.989999999999995, '4180': 33.989999999999995, 'lake_eon': 16.590000000000003, '3987': 4.950000000000003, '4692': 8.450000000000003, '4295': 21.979999999999997, 'kuujuarapik_a': 11.819999999999993, 'nitchequon': 19.58, 'inukjuak_ua': 28.740000000000002, 'manicouagan_a': 30.07, '4209': 12.280000000000001, '3919': 17.659999999999997, '3969': 31.650000000000006, 'val_dor_a3': 2.700000000000003, 'kuujjuaq_a_2': 5.980000000000004, 'riviere_du_loup': 4.260000000000005, '3914': 6.140000000000001, 'chapais_2': 2.25, 'border_a': 30.39, 'schefferville_a3': 7.920000000000002, '4168': 16.769999999999996}",14.6812
1968-07-01 13:00,"{'5051': 20.97, 'schefferville_a3': 20.75, 'quebec_jean_lesage_intl_a': 19.14, 'nitchequon': 0.6700000000000017, '4109': 31.409999999999997, 'montreal_pierre_trudeau_intl_a': 7.439999999999998, '3960': 9.129999999999995, 'chapais_2': 0.8700000000000045, 'kuujjuaq_a_2': 1.4500000000000028, '4002': 8.670000000000002, '4589': 1.4600000000000009, 'gaspe_a_2': 21.65, 'grindstone_island': 6.3700000000000045, '4168': 28.730000000000004, 'kuujuarapik_a': 2.4599999999999937, '4145': 24.86, 'lake_eon': 2.4200000000000017, 'mont_joli_a_2': 6.519999999999996, '3919': 24.819999999999993, 'sept_iles_a': 20.619999999999997, 'border_a': 15.32, '4055': 5.900000000000006, '4209': 1.4500000000000028, 'blanc_sablon': 39.01, '4295': 6.060000000000002, '3914': 6.040000000000006, 'inukjuak_ua': 25.97}",13.339259259259263
1969-07-01 13:00,"{'4477': 1.4600000000000009, 'maniwaki_airport_ua': 4.840000000000003, '4295': 2.8900000000000006, 'gaspe_a_2': 4.540000000000006, 'baie_comeau_a_2': 10.579999999999998, '4145': 1.990000000000002, 'chapais_2': 5.700000000000003, 'grindstone_island': 0.5, 'schefferville_a3': 5.0, 'border_a': 16.709999999999994, 'nitchequon': 3.200000000000003, '4002': 15.420000000000002, 'kuujuarapik_a': 18.790000000000006, '4692': 17.990000000000002, '3919': 6.25, 'inukjuak_ua': 31.58, 'gagnon_a': 8.319999999999993, '4168': 17.950000000000003, '4157': 11.829999999999998, '4716': 1.0499999999999972, 'quebec_jean_lesage_intl_a': 4.850000000000001, '4209': 5.280000000000001, 'blanc_sablon': 17.849999999999994, 'montreal_st_hubert_a': 5.619999999999997, '3969': 23.409999999999997, 'lake_eon': 0.3199999999999932, 'kuujjuaq_a_2': 29.049999999999997, '4055': 8.649999999999999, 'natashquan_a_2': 1.9899999999999949, '3914': 5.3700000000000045}",9.632666666666667
1970-07-01 13:00,"{'4802': 6.280000000000001, 'gaspe_a_2': 28.4, '4157': 14.930000000000007, '4145': 8.980000000000004, '4093': 14.739999999999995, 'manicouagan_a': 16.020000000000003, '3923': 29.97, '5126': 13.489999999999995, '3929': 36.25, '4352': 18.799999999999997, 'schefferville_a3': 25.730000000000004, 'parent': 15.54, 'bagotville_a': 18.630000000000003, '3914': 42.33, 'inukjuak_ua': 15.099999999999994, '4716': 15.409999999999997, 'grindstone_island': 36.15, '4168': 13.280000000000001, '3919': 23.03, 'border_a': 50.14, 'montreal_pierre_trudeau_intl_a': 13.019999999999996, 'blanc_sablon': 3.4099999999999966, 'chapais_2': 10.770000000000003, 'mont_joli_a_2': 5.990000000000002, 'natashquan_a_2': 16.14, '4002': 17.08, 'lake_eon': 17.590000000000003, 'nitchequon': 2.6099999999999994, 'kuujuarapik_a': 9.739999999999995, 'kuujjuaq_a_2': 5.020000000000003}",18.15233333333333
1971-07-01 13:00,"{'chapais_2': 21.049999999999997, '4932': 3.289999999999999, 'kuujjuaq_a_2': 24.709999999999994, '4477': 8.180000000000007, '4145': 7.150000000000006, '4168': 4.459999999999994, 'blanc_sablon': 19.36, '4002': 1.3500000000000014, 'gaspe_a_2': 14.689999999999998, '3914': 11.25, '4157': 1.8499999999999943, 'border_a': 21.119999999999997, 'sherbrooke_a': 23.129999999999995, 'gagnon_a': 21.03, '3969': 18.549999999999997, 'parent': 10.149999999999999, 'ste_agathe_des_monts': 21.54, 'nitchequon': 3.700000000000003, 'baie_comeau_a_2': 8.370000000000005, 'lake_eon': 18.14, 'kuujuarapik_a': 14.120000000000005, 'natashquan_a_2': 4.230000000000004, '4295': 27.130000000000003, 'bagotville_a': 19.370000000000005, 'schefferville_a3': 7.799999999999997, '4209': 0.29000000000000625, '4055': 6.579999999999998, '4716': 23.21, 'grindstone_island': 18.159999999999997, '3919': 1.7000000000000028, 'inukjuak_ua': 0.23000000000000398}",12.44806451612903
1972-07-01 13:00,"{'quaqtaq': 12.060000000000002, '5085': 21.18, '4132': 18.090000000000003, 'schefferville_a3': 27.86, '3923': 18.840000000000003, 'nitchequon': 26.450000000000003, 'sept_iles_a': 13.879999999999995, '4093': 13.450000000000003, 'riviere_du_loup': 18.819999999999993, '4180': 2.0600000000000023, '4002': 0.6800000000000068, 'natashquan_a_2': 0.4099999999999966, 'blanc_sablon': 21.519999999999996, 'kuujuarapik_a': 0.37999999999999545, 'parent': 1.5600000000000023, 'montreal_pierre_trudeau_intl_a': 1.3599999999999994, 'gagnon_a': 8.980000000000004, '4295': 4.219999999999999, 'grindstone_island': 5.659999999999997, '3914': 3.2900000000000063, '4716': 21.33, 'kuujjuaq_a_2': 20.269999999999996, 'val_dor_a3': 14.399999999999999, 'border_a': 7.640000000000001, '4055': 9.490000000000002, '3919': 19.799999999999997, 'inukjuak_ua': 17.36, '4168': 3.3700000000000045, 'lake_eon': 34.989999999999995, 'gaspe_a_2': 21.909999999999997, 'chibougamau_a': 7.109999999999999}",12.852258064516132
1973-07-01 13:00,"{'montreal_pierre_trudeau_intl_a': 5.75, '4832': 12.629999999999995, 'port_menier_2': 6.8700000000000045, '4295': 14.060000000000002, '4168': 7.510000000000005, 'schefferville_a3': 21.790000000000006, 'matagami_a_2': 2.5900000000000034, '4201': 0.5, 'parent': 20.599999999999994, '3987': 9.14, '4055': 9.489999999999995, '3969': 38.55, 'chibougamau_a': 25.900000000000006, 'quebec_jean_lesage_intl_a': 4.189999999999998, '4716': 8.840000000000003, 'grindstone_island': 6.859999999999999, 'quaqtaq': 0.6799999999999997, '4209': 7.049999999999997, 'inukjuak_ua': 35.53, 'baie_comeau_a_2': 11.0, 'lake_eon': 21.739999999999995, '4157': 2.8400000000000034, 'kuujjuaq_a_2': 20.439999999999998, 'gagnon_a': 7.329999999999998, 'blanc_sablon': 21.299999999999997, '3919': 9.930000000000007, 'border_a': 16.759999999999998, 'kuujuarapik_a': 18.939999999999998, 'nitchequon': 26.629999999999995, '3914': 22.189999999999998}",13.921
1974-07-01 13:00,"{'3969': 2.270000000000003, '4055': 5.159999999999997, 'havre_st_pierre': 20.099999999999994, '4201': 15.219999999999999, 'schefferville_a3': 25.25, 'quaqtaq': 3.1200000000000045, '4002': 6.509999999999998, 'montreal_pierre_trudeau_intl_a': 5.060000000000002, '4716': 17.979999999999997, 'chibougamau_a': 42.36, 'bagotville_a': 9.520000000000003, 'gagnon_a': 2.819999999999993, 'parent': 0.21000000000000085, '4109': 11.780000000000001, '5097': 3.8599999999999994, '3919': 4.840000000000003, 'matagami_a_2': 11.229999999999997, 'grindstone_island': 19.400000000000006, 'nitchequon': 5.469999999999999, '4295': 17.049999999999997, '3914': 0.14000000000000057, 'kuujuarapik_a': 11.650000000000006, 'inukjuak_ua': 28.97, 'blanc_sablon': 12.260000000000005, 'baie_comeau_a_2': 3.739999999999995, '4168': 17.200000000000003, 'kuujjuaq_a_2': 10.430000000000007, '4209': 11.0, 'border_a': 13.769999999999996}",11.66793103448276
1975-07-01 13:00,"{'4132': 12.780000000000001, '4683': 7.460000000000001, '4055': 8.649999999999999, 'sherbrooke_a': 10.299999999999997, '3919': 4.75, 'lake_eon': 22.9, '4002': 10.79, 'quaqtaq': 9.530000000000001, 'nitchequon': 53.47, 'chibougamau_a': 5.619999999999997, '4295': 21.58, 'kuujuarapik_a': 4.859999999999999, 'riviere_du_loup': 14.630000000000003, '4567': 4.5, 'kuujjuaq_a_2': 6.590000000000003, 'parent': 5.0, '4168': 11.990000000000002, '3960': 5.579999999999998, 'border_a': 25.810000000000002, '3914': 1.1300000000000026, 'grindstone_island': 0.2700000000000031, '4157': 2.8599999999999994, 'gaspe_a_2': 20.490000000000002, 'blanc_sablon': 34.63, 'matagami_a_2': 21.07, 'schefferville_a3': 10.14, 'natashquan_a_2': 20.18, 'ste_agathe_des_monts': 11.270000000000003, 'inukjuak_ua': 42.12, 'gagnon_a': 2.9099999999999966, '4093': 7.979999999999997, 'sept_iles_a': 2.6700000000000017}",13.2659375
1976-07-01 13:00,"{'matagami_a_2': 14.180000000000007, '4093': 15.079999999999998, '4145': 23.950000000000003, '4832': 14.269999999999996, 'quebec_jean_lesage_intl_a': 20.97, '3960': 15.68, '4337': 17.33, 'lake_eon': 10.020000000000003, 'schefferville_a3': 8.159999999999997, '4055': 11.43, '3920': 12.64, '4716': 5.590000000000003, 'port_menier': 22.230000000000004, 'blanc_sablon': 18.89, 'chibougamau_a': 11.590000000000003, 'nitchequon': 22.590000000000003, '4002': 4.229999999999997, '3914': 5.210000000000001, 'border_a': 1.6799999999999997, 'mont_joli_a_2': 9.209999999999994, 'grindstone_island': 21.590000000000003, 'kuujjuaq_a_2': 43.349999999999994, 'gagnon_a': 1.240000000000002, 'inukjuak_ua': 25.85, 'parent': 31.799999999999997, 'quaqtaq': 34.22, '4157': 26.71, '4168': 32.06, 'kuujuarapik_a': 21.25}",17.344827586206897
1977-07-01 13:00,"{'4337': 22.150000000000006, '4157': 8.329999999999998, '5097': 10.159999999999997, 'kuujuarapik_a': 19.769999999999996, '3953': 35.150000000000006, 'parent': 8.849999999999994, 'mont_joli_a_2': 4.229999999999997, '4589': 29.019999999999996, 'havre_st_pierre': 11.540000000000006, '4145': 1.1299999999999955, 'quebec_jean_lesage_intl_a': 17.0, 'schefferville_a3': 12.489999999999995, '3987': 12.879999999999995, 'matagami_a_2': 16.340000000000003, '4168': 11.219999999999999, 'kuujjuaq_a_2': 16.799999999999997, 'blanc_sablon': 32.19, 'quaqtaq': 20.049999999999997, '3919': 3.6700000000000017, 'border_a': 24.310000000000002, '4209': 13.560000000000002, 'chibougamau_a': 41.89, '4055': 23.099999999999994, 'grindstone_island': 16.11, '4099': 22.040000000000006, '3914': 5.530000000000001, 'nitchequon': 21.799999999999997, 'inukjuak_ua': 11.200000000000003}",16.875357142857144
1978-07-01 13:00,"{'4802': 6.57, '4093': 2.979999999999997, 'ste_agathe_des_monts': 5.280000000000001, 'rouyn_a': 11.479999999999997, 'sherbrooke_a': 5.140000000000001, '4002': 5.619999999999997, 'border_a': 8.189999999999998, 'kuujjuaq_a_2': 2.3800000000000026, '5126': 9.36, '3969': 6.25, 'gaspe_a_2': 3.5799999999999983, 'inukjuak_ua': 1.4699999999999989, 'kuujuarapik_a': 5.930000000000007, 'baie_comeau_a_2': 15.549999999999997, '3919': 8.219999999999999, '4352': 10.969999999999999, 'nitchequon': 18.380000000000003, '4168': 1.6700000000000017, 'schefferville_a3': 1.5799999999999983, '4055': 14.57, '4157': 12.21, 'parent': 2.539999999999999, '3914': 5.039999999999999, 'chibougamau_a': 3.75, 'natashquan_a_2': 8.14, 'quaqtaq': 18.630000000000003, 'blanc_sablon': 0.6500000000000057, '4132': 10.780000000000001, 'bagotville_a': 17.36, 'gagnon_a': 17.979999999999997, '4716': 31.090000000000003, 'grindstone_island': 18.599999999999994}",9.123125
1979-07-01 13:00,"{'ste_agathe_des_monts': 24.650000000000006, 'riviere_du_loup': 8.950000000000003, 'grindstone_island': 7.739999999999995, '3960': 10.350000000000001, '3919': 3.5700000000000003, '4132': 5.900000000000006, '4002': 11.280000000000001, 'inukjuak_ua': 16.880000000000003, 'sept_iles_a': 7.069999999999993, '4589': 2.780000000000001, 'matagami_a_2': 20.17, '5085': 0.4300000000000068, 'nitchequon': 14.79, 'natashquan_a_2': 2.1400000000000006, '4180': 22.25, '3914': 3.9200000000000017, '4055': 23.730000000000004, 'quaqtaq': 6.939999999999998, 'border_a': 4.119999999999997, 'schefferville_a3': 9.270000000000003, '4168': 4.319999999999993, 'kuujjuaq_a_2': 24.409999999999997, '4352': 10.700000000000003, 'gagnon_a': 0.39000000000000057, '4093': 5.989999999999995, 'sherbrooke_a': 15.040000000000006, 'blanc_sablon': 3.3599999999999994, 'la_grande_riviere_a': 31.72, 'gaspe_a_2': 14.230000000000004, 'chibougamau_a': 19.93}",11.234000000000002
1980-07-01 13:00,"{'4352': 1.7800000000000011, 'blanc_sablon': 13.430000000000007, 'quaqtaq': 13.850000000000001, 'la_grande_riviere_a': 41.63, '4093': 23.439999999999998, '3923': 8.530000000000001, 'natashquan_a_2': 12.030000000000001, '3987': 8.780000000000001, '4932': 7.25, 'schefferville_a3': 10.719999999999999, 'montreal_pierre_trudeau_intl_a': 12.0, '4180': 12.450000000000003, '3919': 5.880000000000003, '4168': 12.909999999999997, 'iles_de_la_madeleine_a_2': 24.03, 'gagnon_a': 15.25, '4132': 18.269999999999996, '4055': 16.08, '5126': 18.35, 'chibougamau_a': 12.479999999999997, 'kuujjuaq_a_2': 23.049999999999997, 'inukjuak_ua': 4.200000000000003, 'bagotville_a': 24.46, 'baie_comeau_a_2': 28.72, 'val_dor_a3': 14.790000000000006, '4716': 19.430000000000007, 'gaspe_a_2': 40.84, 'nitchequon': 4.100000000000001, '3914': 16.96}",16.05827586206897
1981-07-01 13:00,"{'grindstone_island': 22.36, '4352': 18.040000000000006, '5186': 17.370000000000005, 'kuujuarapik_a': 30.270000000000003, '4093': 19.299999999999997, 'sept_iles_a': 0.8100000000000023, 'sherbrooke_a': 9.469999999999999, 'gagnon_a': 0.9399999999999977, '4002': 11.43, 'bagotville_a': 8.219999999999999, 'val_dor_a3': 10.57, 'blanc_sablon': 11.849999999999994, 'nitchequon': 4.380000000000003, 'ste_agathe_des_monts': 46.07, '4589': 19.310000000000002, '3953': 7.380000000000003, 'natashquan_a_2': 14.32, 'kuujjuaq_a_2': 33.879999999999995, '3914': 11.719999999999999, '3920': 6.600000000000001, 'gaspe_a_2': 14.619999999999997, '4180': 0.4099999999999966, '4132': 28.700000000000003, 'schefferville_a3': 8.86, 'inukjuak_ua': 43.84, 'quaqtaq': 21.689999999999998, 'chibougamau_a': 3.8900000000000006, '4168': 31.010000000000005, 'mont_joli_a_2': 5.060000000000002, '4538': 28.240000000000002, '4055': 13.57}",16.263870967741937
1982-07-01 13:00,"{'4180': 14.189999999999998, 'matagami_a_2': 7.520000000000003, '3929': 8.36, 'iles_de_la_madeleine_a_2': 12.25, '5186': 7.68, 'nitchequon': 8.730000000000004, '4168': 11.310000000000002, 'inukjuak_ua': 8.620000000000005, 'mont_joli_a_2': 13.049999999999997, '4589': 13.579999999999998, 'gaspe_a_2': 3.049999999999997, '4132': 10.350000000000001, 'sherbrooke_a': 6.0, '4003': 1.0300000000000011, '4093': 3.979999999999997, '4352': 0.22999999999999687, 'quaqtaq': 1.9699999999999989, 'kuujjuaq_a_2': 17.75, '3923': 8.090000000000003, '3919': 0.09000000000000341, '3914': 13.740000000000002, 'blanc_sablon': 24.629999999999995, 'natashquan_a_2': 4.959999999999994, 'ste_agathe_des_monts': 3.710000000000001, '4538': 6.68, 'kuujuarapik_a': 9.780000000000001, 'gagnon_a': 9.739999999999995, 'bagotville_a': 1.1099999999999994, 'schefferville_a3': 14.290000000000006, 'sept_iles_a': 19.020000000000003, 'chibougamau_a': 7.009999999999998}",8.790322580645162
1983-07-01 13:00,"{'mingan_a': 32.01, '4295': 14.810000000000002, '3919': 2.950000000000003, '4683': 8.700000000000003, 'iles_de_la_madeleine_a_2': 5.729999999999997, '3914': 42.540000000000006, 'montreal_st_hubert_a': 6.069999999999993, '3960': 1.8400000000000034, '4716': 7.450000000000003, 'lourdes_de_blanc_sablon_a_2': 7.909999999999997, 'kuujuarapik_a': 3.3299999999999983, '4093': 3.0799999999999983, 'matagami_a_2': 15.689999999999998, '4157': 24.64, 'baie_comeau_a_2': 10.079999999999998, 'bagotville_a': 15.519999999999996, '4201': 1.3100000000000023, '4055': 2.230000000000004, 'maniwaki_airport_ua': 4.189999999999998, '4538': 1.3900000000000006, 'inukjuak_ua': 14.61, 'gagnon_a': 18.47, '4003': 8.920000000000002, 'chibougamau_chapais_a_3': 6.049999999999997, 'kuujjuaq_a_2': 18.39, 'nitchequon': 12.36, '4168': 2.200000000000003, 'schefferville_a3': 0.18999999999999773}",10.452142857142857
1984-07-01 13:00,"{'3953': 8.119999999999997, '5186': 9.04, 'iles_de_la_madeleine_a_2': 8.340000000000003, 'lourdes_de_blanc_sablon_a_2': 13.239999999999995, '4055': 5.280000000000001, 'kuujjuaq_a_2': 22.150000000000006, 'gagnon_a': 4.420000000000002, 'maniwaki_airport_ua': 3.030000000000001, 'kuujuarapik_a': 8.379999999999995, 'bagotville_a': 22.08, 'schefferville_a3': 15.469999999999999, '4003': 6.420000000000002, '4716': 6.200000000000003, '4099': 17.97, 'montreal_st_hubert_a': 0.1599999999999966, '3919': 8.229999999999997, '4168': 20.619999999999997, 'inukjuak_ua': 12.409999999999997, '4132': 8.299999999999997, 'matagami_a_2': 11.899999999999999, 'nitchequon': 1.5400000000000063, '4157': 2.450000000000003, 'havre_st_pierre_a_3': 20.990000000000002, 'baie_comeau_a_2': 14.420000000000002, '3914': 15.57, '4538': 16.72, 'chibougamau_chapais_a_3': 9.11}",10.835555555555553
1985-07-01 13:00,"{'3923': 2.789999999999999, '4157': 7.140000000000001, 'chibougamau_chapais_a_3': 14.189999999999998, 'schefferville_a3': 1.4600000000000009, 'inukjuak_ua': 23.75, '4716': 6.150000000000006, '5186': 12.850000000000001, 'mont_joli_a_2': 6.310000000000002, 'montreal_pierre_trudeau_intl_a': 6.630000000000003, 'gagnon_a': 13.350000000000001, '4201': 2.450000000000003, '4168': 23.189999999999998, '4209': 1.2800000000000011, 'quaqtaq': 15.310000000000002, '4055': 4.790000000000006, 'natashquan_a_2': 18.939999999999998, '3919': 29.560000000000002, 'gaspe_a_2': 25.810000000000002, 'kuujjuaq_a_2': 19.009999999999998, '4692': 25.549999999999997, 'rouyn_a': 20.11, '3914': 4.459999999999994, 'quebec_jean_lesage_intl_a': 7.68, 'nitchequon': 5.109999999999999, '4099': 15.630000000000003, 'lourdes_de_blanc_sablon_a_2': 32.86, '4003': 14.730000000000004, 'la_grande_riviere_a': 24.090000000000003, 'sept_iles_a': 16.83, 'iles_de_la_madeleine_a_2': 14.880000000000003}",13.896333333333335
